Table No.18 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
1141,STELLING TECHNOLOGIES PVT LTD,U.S.A,"UJAMAA VENTURES II,LLC",NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",6.11,0.10,
1142,GRADUATE MANAGEMENT GLOBAL CONNECTION (I,U.S.A,GRADUATE MANAGENT ADMISSION COUNCIL,NEW DELHI,Educational support services,0.10,0.00,
1143,RANBAXY LABORATORIES LTD.,U.S.A,49 INVESTORS,NEW DELHI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",0.04,0.00,
1144,SATNAV TECHNOLOGIES PVT LTD,U.S.A,"Ramesh Thumu, USA",HYDERABAD,Providing software support and maintenance to the clients,3.08,0.05,
1145,I-TRACE NANOTECH PVT LTD,U.S.A,Tikam Sujan,HYDERABAD,Manufacture of other medical and dental instruments n.e.c.,2.36,0.04,
1146,APPS KIOSK PRIVATE LIMITED,U.S.A,GERALD SOLOWAY,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",0.84,0.01,
1147,CYBER GROUP INDIA PRIVATE LIMITED,U.S.A,CYBER GROUP INC,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",11.68,0.19,
1148,TOTIPOTENT RX CELL THERAPY PVT. LTD,U.S.A,Next Gen Recruiting Inc.,NEW DELHI,"RESEARCH AND SCIENTIFIC SERIES NOT CLASSIFIED ELSEWHERE SUCH
AS  THOSE RENDERED BY INSTITUTIONS AND",0.00,0.00,
1149,ONE MOBIK WIK SYSTEMS PRIVATE LIMITED,U.S.A,AMERICAN EXPRESS TRAVEL RELATED SERVICES,NEW DELHI,Other information technology and computer service activities n.e.c,169.89,2.71,
1150,NETLINK SOFTWARE PRIVATE LIMITED,U.S.A,Netlink Software Group America Inc.,NEW DELHI,Providing software support and maintenance to the clients,29.78,0.47,
1151,RESEARCH TRIANGLE INSTITUTE GLOBAL INDIA,U.S.A,RESEARCH TRIANGLE INSTITUTE,NEW DELHI,Research and experimental development on natural sciences and engineering,9.28,0.15,
1152,CRC INDIA MANUFACTURING AND DISTRIBUTORS,U.S.A,CRC Industries INC,NEW DELHI,WHOLESALE TRADE IN MEDICINES AND CHEMICALS,160.90,2.56,
1153,DOODLE DESIGNS PVT LTD,U.S.A,MONIKA AJEY ATRE JOINTLY WITH AJEY SHASH,MUMBAI,Data processing activities including report writing,2.18,0.03,
1154,"GLOBAL DISCOVERY ACADEMY PROPERTY
PRIVAT",U.S.A,RAJESH VERMA,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1155,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,HEMANT SHAH,AHMEDABAD,Other educational services n.e.c.,0.11,0.00,
1156,LIVE SPORTS365 PRIVATE LIMITED,U.S.A,NARASIMHA R KOPPULA,BANGALORE,Other sports activities,9.21,0.15,
1157,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SUMIT DAYAL,AHMEDABAD,Other educational services n.e.c.,0.11,0.00,
1158,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,GANESH IYER,AHMEDABAD,Other educational services n.e.c.,0.10,0.00,
1159,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,ROSHAN ALVARES,AHMEDABAD,Other educational services n.e.c.,0.44,0.01,
1160,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,MAULIK NAGRI,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1161,"GLOBAL DISCOVERY
ACADEMY PROPERTY PRIVAT",U.S.A,CHINMOY  CHATTERJEE,AHMEDABAD,Other educational services n.e.c.,0.12,0.00,
1162,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,GIRISH MOORTHY,AHMEDABAD,Other educational services n.e.c.,0.28,0.00,
1163,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,AJAY BAWANKULE,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1164,GLOBAL DISCOVERY,U.S.A,RAJEEV JESSANI,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,ACADEMY PROPERTY PRIVAT,,,,,,,
1165,"GLOBAL DISCOVERY
ACADEMY PROPERTY PRIVAT",U.S.A,MANOJ RATHOR,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1166,"GLOBAL DISCOVERY
ACADEMY PROPERTY PRIVAT",U.S.A,SRINIVAS MANI,AHMEDABAD,Other educational services n.e.c.,0.28,0.00,
1167,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,PRABAL JOHRI,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1168,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,HEMANT SHAH,AHMEDABAD,Other educational services n.e.c.,0.59,0.01,
1169,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,HEMANT SHAH,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1170,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,NIKHIL DHINGRA,AHMEDABAD,Other educational services n.e.c.,0.90,0.01,
1171,"GLOBAL DISCOVERY
ACADEMY PROPERTY PRIVAT",U.S.A,PUNIT SHAH,AHMEDABAD,Other educational services n.e.c.,0.00,0.00,
1172,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,SUDHIR MALHOTRA,AHMEDABAD,Other educational services n.e.c.,0.22,0.00,
1173,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,NAVIN ARORA,AHMEDABAD,Other educational services n.e.c.,0.00,0.00,
1174,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SANJAY CHOWDHARY,AHMEDABAD,Other educational services n.e.c.,0.75,0.01,
1175,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SUMIT DAYAL,AHMEDABAD,Other educational services n.e.c.,0.75,0.01,
1176,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,DILIP ASARPOTA,AHMEDABAD,Other educational services n.e.c.,0.53,0.01,
1177,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,NAVIN ARORA,AHMEDABAD,Other educational services n.e.c.,0.53,0.01,
1178,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,SUDHIR MALHOTRA,AHMEDABAD,Other educational services n.e.c.,0.26,0.00,
1179,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,SRINIVAS MANI,AHMEDABAD,Other educational services n.e.c.,1.32,0.02,
1180,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC d/b/a SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,46.29,0.74,
1181,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC d/b/a SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,23.82,0.38,
1182,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC d/b/a SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,107.64,1.72,
1183,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC d/b/a SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,74.63,1.19,
1184,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC d/b/a SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,74.57,1.19,
1185,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,RAJESH VASHIST,AHMEDABAD,Other educational services n.e.c.,0.03,0.00,
1186,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,"HARISH NEELAMANA,SANGEETHA N NAMBODARI",AHMEDABAD,Other educational services n.e.c.,0.25,0.00,
1187,"GLOBAL DISCOVERY
ACADEMY PROPERTY PRIVAT",U.S.A,NARASIMHA DEVADASA,AHMEDABAD,Other educational services n.e.c.,0.90,0.01,
1188,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,"SANJAY CHOWDHARY,NEETA CHOWDHRY",AHMEDABAD,Other educational services n.e.c.,6.75,0.11,
1189,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,"SUMIT DAYAL,SUNITA DAYAL",AHMEDABAD,Other educational services n.e.c.,6.75,0.11,
1190,CYBER GROUP INDIA PRIVATE LIMITED,U.S.A,CYBER GROUP INC,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",4.33,0.07,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1191,TALENT ANYWHERE SERVICES PRIVATE LIMITED,U.S.A,KAUSHAL CHOKSHI,AHMEDABAD,Activities of employment placement agencies,0.00,0.00,
1192,GMM COATINGS PRIVATE LIMITED,U.S.A,GMM HOLDING LLC,AHMEDABAD,Machining; treatment and coating of metals,2.25,0.04,
1193,SGV INFRASTRUCTURE PVT. LTD.,U.S.A,MAHENDRA BABALDAS VORA,AHMEDABAD,Other construction projects n.e.c.,3.60,0.06,
1194,DURON ENERGY PRIVATE LIMITED,U.S.A,"DISTRIBUTED WORLD POWER,INC",AHMEDABAD,Other non-specialised wholesale trade n.e.c.,20.59,0.33,
1195,DURON ENERGY PRIVATE LIMITED,U.S.A,"DISTRIBUTED WORLD POWER,INC",AHMEDABAD,Other non-specialised wholesale trade n.e.c.,14.84,0.24,
1196,DURON ENERGY PRIVATE LIMITED,U.S.A,"DISTRIBUTED WORLD POWER,INC",AHMEDABAD,Other non-specialised wholesale trade n.e.c.,17.71,0.28,
1197,DURON ENERGY PRIVATE LIMITED,U.S.A,"DISTRIBUTED WORLD POWER INC,",AHMEDABAD,Other non-specialised wholesale trade n.e.c.,19.77,0.32,
1198,KAAL FLEX PVT. LTD.,U.S.A,SUNIL PATEL,AHMEDABAD,Manufacture of other articles n.e.c.,0.82,0.01,
1199,KAAL FLEX PVT. LTD.,U.S.A,DAVESH MAGIA,AHMEDABAD,Manufacture of other articles n.e.c.,1.49,0.02,
1200,WESCO AIRCRAFT HARDWARE INDIA PVT LTD,U.S.A,WESCO AIRCRAFT HOLDINGS INC,BANGALORE,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport",8.64,0.14,
1201,WESCO AIRCRAFT HARDWARE INDIA PVT LTD,U.S.A,WESCO AIRCRAFT HARDWARE CORPORATION,BANGALORE,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport",0.00,0.00,
1202,PENSKE SUPPLY CHAIN SOLUTIONS INDIA PRIV,U.S.A,Penske Truck Leasing Co LP,CHENNAI,Management consultancy activities,0.00,0.00,
1203,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,AVENTAIL LLC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",4.99,0.08,
1204,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,SONICWALL LLC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",0.00,0.00,
1205,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,WYSE TECHNOLOGY LLC,BANGALORE,"Manufacture of desktop computers, laptop
computers, hand-held computers (e.g. PDA), mainframe computers",3.11,0.05,
1206,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,GALE TECHNOLOGIES INC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",0.05,0.00,
1207,WM GLOBAL TECHNOLOGY SERVICES INDIA PVT,U.S.A,WALMART INDIA MMVIII LLC,BANGALORE,Providing software support and maintenance to the clients,240.79,3.84,
1208,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,FORCE 10 NETWORKS GLOBAL INC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",9.39,0.15,
1209,LIVE SPORTS365 PRIVATE LIMITED,U.S.A,SHIVANI R CHELLA,BANGALORE,Other sports activities,9.21,0.15,
1210,PENGALA LEARNING PRIVATE LIMITED,U.S.A,POOLINGER FAMILY LP,BANGALORE,Other information technology and computer service activities n.e.c,4.65,0.07,
1211,DABEE TECHNOLOGY INDIA PVT LTD.,U.S.A,DABEE TECHNOLOGY INC,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.10,0.00,
1212,DELL INTERNATIONAL SERVICES INDIA (P) LT,U.S.A,DELL INTERNATIONAL LLC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",0.00,0.00,
1213,INSTART LOGIC INDIA PRIVATE LIMITED,U.S.A,INSTART LOGIC INC USA,BANGALORE,Other information technology and computer service activities n.e.c,1.60,0.03,
1214,INTRALOX (INDIA) PRIVATE LIMTED,U.S.A,INTRALOX HOLDINGS LLC,BANGALORE,Manufacture of rubber conveyor or transmission belts or belting,0.00,0.00,
1215,INTERNET TESTING SYSTEMS(INDIA) PRIVATE,U.S.A,Internet Testing Systems LLC,CHENNAI,Computer consultancy and computer facilities management activities,1.14,0.02,
1216,DERIV IT SOLUTIONS PRIVATE LIMITED,U.S.A,SUMIT MATHAI,BANGALORE,Other information technology and computer service activities n.e.c,9.99,0.16,
1217,DERIV IT SOLUTIONS PRIVATE LIMITED,U.S.A,SUMIT MATHAI,BANGALORE,Other information technology and computer service activities n.e.c,1.22,0.02,
1218,"BRIDGEPARK TECHNOLOGIES INDIA
PRIVATE LI",U.S.A,BRIDGEPARK TECHNOLOGIES INC,BANGALORE,Other information technology and computer service activities n.e.c,0.10,0.00,
1219,CLOUDTAGS INNOVATIONS (INDIA) PRIVATE LI,U.S.A,CLOUDTAGS LLC,BANGALORE,Other information technology and computer service activities n.e.c,0.10,0.00,
1220,QRUIZE TECHNOLOGIES PRIVATE LTD,U.S.A,THOMAS K CHENNIKARA,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",3.06,0.05,
1221,QRUIZE TECHNOLOGIES PRIVATE LTD,U.S.A,SHAYAN NETWORKS LLC,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular",3.05,0.05,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,client excluding web-page,,,
1222,APT LIFE SCIENCES INDIA PRIVATE LIMITED,U.S.A,MADAN VINAYAK KUMAR,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",0.50,0.01,
1223,EDGE APPARELS PRIVATE LIMITED,U.S.A,HARSH SALIJA,BANGALORE,"Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing
accessories",4.59,0.07,
1224,PENGALA LEARNING PRIVATE LIMITED,U.S.A,PRADEEP SINGH AND SAJNIK SINGH,BANGALORE,Other information technology and computer service activities n.e.c,9.25,0.15,
1225,CER COAL PVT LTD,U.S.A,"GEO TRADE INTERNATIONAL LLC, USA",BHUBANESHWAR,"Cleaning, sizing, grading, pulverizing, compressing etc. of coal",13.41,0.21,
1226,ASSOCIATED AUTO SOLUTIONS INTERNATIONAL,U.S.A,AASI LLC,CHENNAI,Computer consultancy and computer facilities management activities,0.05,0.00,
1227,ASSOCIATED AUTO SOLUTIONS INTERNATIONAL,U.S.A,NCAM OUTSOURCING LLC,CHENNAI,Computer consultancy and computer facilities management activities,0.05,0.00,
1228,VALCO MELTON ENGINEERING INDIA PVT LTD,U.S.A,VALCO CINCINNATI INC,BANGALORE,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",1.07,0.02,
1229,SHIPPABLE INDIA PRIVATE LIMITED,U.S.A,SHIPPABLE INC,BANGALORE,"Manufacture of magnetic and optical storage devices such as magnetic disk drives, flash drives, CD, DVD",1.01,0.02,
1230,"VALCO MELTON ENGINEERING INDIA PVT
LTD",U.S.A,VALCO CINCINNATI INC,BANGALORE,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",1.91,0.03,
1231,CANCYTE TECHNOLOGIES PVT LTD,U.S.A,GANESH MURTHY KISHORE,BANGALORE,Research and experimental development on natural sciences and engineering,0.10,0.00,
1232,NTC SOFTECH INDIA PRIVATE LIMITED,U.S.A,NEST TECHNOLOGIES INC,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.43,0.02,
1233,"MACOM TECHNOLOGY
SOLUTIONS (BANGALORE) P",U.S.A,M/A- COM TECHNOLOGY SOLUTIONS HOLDINGS I,BANGALORE,Other non-specialised wholesale trade n.e.c.,0.00,0.00,
1234,SIMPLY CROW CONSUMER SERVICES PRIVATE LI,U.S.A,MUTHUKUMAR MUTHURAMAN,BANGALORE,Other information technology and computer service activities n.e.c,0.32,0.01,
1235,SIMPLY CROW CONSUMER SERVICES PRIVATE LI,U.S.A,MUTHUKUMAR MUTHURAMAN,BANGALORE,Other information technology and computer service activities n.e.c,0.21,0.00,
1236,EDGAR EFILE SOLUTIONS PRIVATE LIMITED,U.S.A,Robert Schechter,CHENNAI,Other information service activities n.e.c.,0.03,0.00,
1237,ZAPI TECHNOLOGIES INDIA PVT LTD,U.S.A,D SOFTWARE INC,BANGALORE,"Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers",9.86,0.16,
1238,HUFFBEAT TECHNOLOGIES PRIVATE LIMITED,U.S.A,HASHCUBE INC,BANGALORE,Computer consultancy and computer facilities management activities,0.10,0.00,
1239,FOCUS SKILL PRO PVT LTD,U.S.A,Pravesa Ventures  LLC USA,HYDERABAD,Other educational services n.e.c.,4.85,0.08,
1240,HALOSOURCE TECHNOLOGIES PVT. LTD.,U.S.A,HALOSOURCE INTERNATIONAL INC,BANGALORE,Manufacture of filtering and purifying machinery or apparatus for liquids and gases,64.94,1.03,
1241,ORVITO TECHNOLOGIES PVT LTD,U.S.A,Orvito Inc,HYDERABAD,Publishing of operating systems and system software,4.09,0.07,
1242,SMARTRON INDIA PVT LTD,U.S.A,Maheswar Reddy Lingareddy,HYDERABAD,Wholesale of software,0.54,0.01,
1243,MFL NET SERVICES PRIVATE LIMITED,U.S.A,Vellanki Srinivas Prasad,HYDERABAD,Other educational services n.e.c.,7.76,0.12,
1244,INNOVARE LABS PVT LTD,U.S.A,Gudibandala Jawaharlal Raddy,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",5.33,0.08,
1245,INNOVARE LABS PVT LTD,U.S.A,Amireddy Sudheer Reddy,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",3.64,0.06,
1246,INNOVARE LABS PVT LTD,U.S.A,Thota Vwnugopal Venkata Sarvaraya,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",3.10,0.05,
1247,INNOVARE LABS PVT LTD,U.S.A,Karri Kanna Babu Naga Venkata,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",4.83,0.08,
1248,INNOVARE LABS PVT LTD,U.S.A,Tadikonda Ravi,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",9.74,0.16,
1249,INNOVARE LABS PVT LTD,U.S.A,Sudheer Reddy Ammireddy,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-
freeze preparations,",0.58,0.01,
1250,INNOVARE LABS PVT LTD,U.S.A,Tadikonda Ravi,HYDERABAD,Manufacture of various other chemical,1.93,0.03,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"products n.e.c.(antiknock preparations, anti- freeze preparations,",,,
1251,INNOVARE LABS PVT LTD,U.S.A,TADIKONDA RAVI,HYDERABAD,"Manufacture of various other chemical
products n.e.c.(antiknock preparations, anti- freeze preparations,",10.68,0.17,
1252,INNOVARE LABS PVT LTD,U.S.A,SUDHEER REDDY AMMIREDDY,HYDERABAD,"Manufacture of various other chemical
products n.e.c.(antiknock preparations, anti- freeze preparations,",2.10,0.03,
1253,INNOVARE LABS PVT LTD,U.S.A,Jawaharlal Reddy Gudibandla,HYDERABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",4.67,0.07,
1254,TA NETGABLES PVT. LTD.,U.S.A,NETGABLES INC,NEW DELHI,Data processing activities including report writing,6.09,0.10,
1255,BOEING INDIA DEFENSE PRIVATE LIMITED,U.S.A,BOEING INTERNATIONAL CORPORATION,NEW DELHI,Other business support service activities n.e.c.,0.00,0.00,
1256,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,BAKTHIKRISHNAN,AHMEDABAD,Other educational services n.e.c.,0.05,0.00,
1257,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,RAJEEV MINOCHA,AHMEDABAD,Other educational services n.e.c.,0.27,0.00,
1258,CLUES NETWORK PRIVATE LIMITED,U.S.A,CLUES NETWORK INC,AHMEDABAD,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically","3,101.75",49.43,
1259,TMI ROLLON ENGINEERING PVT. LTD.,U.S.A,TROTTER MANUFACTURING INC,BANGALORE,"Manufacture of other pumps, compressors, taps and valves etc.",4.93,0.08,
1260,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PANKAJ BINDRA,AHMEDABAD,Other educational services n.e.c.,0.28,0.00,
1261,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PANKAJ BINDRA,AHMEDABAD,Other educational services n.e.c.,0.60,0.01,
1262,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,ANIL MINOCHA,AHMEDABAD,Other educational services n.e.c.,0.09,0.00,
1263,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,APANKAJ BINDRA,AHMEDABAD,Other educational services n.e.c.,0.09,0.00,
1264,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,RAJEEV MINOCHA,AHMEDABAD,Other educational services n.e.c.,0.05,0.00,
1265,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,GIRISH VASVANI,AHMEDABAD,Other educational services n.e.c.,0.20,0.00,
1266,"GLOBAL DISCOVERY
ACADEMY SERVICES PRIVAT",U.S.A,RAJEEV MINOCHA,AHMEDABAD,Other educational services n.e.c.,0.10,0.00,
1267,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,ANIL MINOCHA,AHMEDABAD,Other educational services n.e.c.,0.05,0.00,
1268,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PUNIT SHAH,AHMEDABAD,Other educational services n.e.c.,0.09,0.00,
1269,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SUDHIR MALHOTRA,AHMEDABAD,Other educational services n.e.c.,0.11,0.00,
1270,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,NAVIN ARORA,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1271,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,KARTHI NATRAJAN,AHMEDABAD,Other educational services n.e.c.,0.05,0.00,
1272,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,NEAL SADASSIVAM,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1273,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SATISH RAO,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1274,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,NIDHISH MITTAL,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1275,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,CYRIL JOSEPH,AHMEDABAD,Other educational services n.e.c.,0.01,0.00,
1276,GLOBAL DISCOVERY,U.S.A,RAJESH VARMA,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,ACADEMY SERVICES PRIVAT,,,,,,,
1277,"GLOBAL DISCOVERY
ACADEMY SERVICES PRIVAT",U.S.A,GANESH AYER,AHMEDABAD,Other educational services n.e.c.,0.01,0.00,
1278,"GLOBAL DISCOVERY
ACADEMY SERVICES PRIVAT",U.S.A,ROSHAN ALVARES,AHMEDABAD,Other educational services n.e.c.,0.05,0.00,
1279,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,MAULIK NAGRI,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1280,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,CHINMOY CHATTERJEE,AHMEDABAD,Other educational services n.e.c.,0.01,0.00,
1281,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,GIRISH MOORTHY,AHMEDABAD,Other educational services n.e.c.,0.03,0.00,
1282,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,AJAY BAWANKULE,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1283,"GLOBAL DISCOVERY
ACADEMY SERVICES PRIVAT",U.S.A,RAJEEV JESSANI,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1284,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,MANOJ RAATHOR,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1285,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SRINIVAS MANI,AHMEDABAD,Other educational services n.e.c.,0.03,0.00,
1286,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PRABAL JOHARI,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1287,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,HEMANT SHAH,AHMEDABAD,Other educational services n.e.c.,0.07,0.00,
1288,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SATISH RAO,AHMEDABAD,Other educational services n.e.c.,0.10,0.00,
1289,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,NIKHIL DHINGRA,AHMEDABAD,Other educational services n.e.c.,0.10,0.00,
1290,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SUDHIR MALHOTRA,AHMEDABAD,Other educational services n.e.c.,0.03,0.00,
1291,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,GIRISH MOORTHY,AHMEDABAD,Other educational services n.e.c.,0.04,0.00,
1292,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,AJAY BAWANKULE,AHMEDABAD,Other educational services n.e.c.,0.02,0.00,
1293,GENCOR PACIFIC AUTO ENGINEERING PVT LTD,U.S.A,Jith Veeravalli,CHENNAI,"Manufacture of other transport equipments
n.e.c. such as pushcarts, handcarts etc",6.24,0.10,
