Table No.19 (c),,,,,,,,
"STATEMENT ON REMMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
1828,JK PETROENERGY PRIVATE LIMITED,UAE,SUNRISE PETROLEUM FZC,NEW DELHI,"Manufacture of other petroleum
n.e.c. (includes manufacture of petroleum jelly, micro-crystalline petroleum",33.57,0.51,
1829,MAHINDRA AND MAHINDRA LTD,UAE,Rajiv Gupta,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.48,0.01,
1830,PETRONASH ENGINEERING SERVICES PVT LTD,UAE,Petronash Holding Limited,CHENNAI,Other specialized design activities n.e.c.,65.69,1.00,
1831,PETRONASH ENGINEERING SERVICES PVT LTD,UAE,Petronash FZE,CHENNAI,Other specialized design activities n.e.c.,4.54,0.07,
1832,SINEWAVE BIOMASS POWER PVT LTD,UAE,ANGEL HITECH INVESTMENT LTD,MUMBAI,Electric power generation using other non conventional sources,65.00,0.99,
1833,SINEWAVE BIOMASS POWER PVT LTD,UAE,ANGEL HITECH INVESTMENT LTD,MUMBAI,Electric power generation using other non conventional sources,83.70,1.27,
1834,VIJISAN EXPORTS PVT LTD,UAE,VIJISAN TRADING FZE,MUMBAI,Manufacture of other articles n.e.c.,1.76,0.03,
1835,TREE HOUSE EDUCATION AND ACCESSORIES P L,UAE,RISING INDIA FOCUS FUND LTD,MUMBAI,Educational support services,85.38,1.30,
1836,MSWIPE TECHNOLOGIES PVT LTD,UAE,Kushal Kantilal Shah,MUMBAI,"Other data processing, hosting and related activities n.e.c.",2.50,0.04,
1837,PRAKASH STEELAGE LIMITED,UAE,Varrious investors.,MUMBAI,"Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron/cast- steel",276.38,4.12,
1838,HARRIS AND MENUK CHEMICALS PRIVATE LIMIT,UAE,Ineeyan Vivekanandan Ariyarathnam,CHENNAI,Other activities relating to finishing of textile n.e.c.,1.59,0.02,
1839,ONYX HOTELS PT LTD,UAE,MASA GENERAL  TRADING LLC,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation
in house",25.91,0.39,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1840,ONYX HOTELS PT LTD,UAE,MASA GENERAL  TRADING LLC,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",26.94,0.40,
1841,LEILA TRADING LIMITED,UAE,RAJKUMAR AGARWAL,MUMBAI,"Construction of buildings carried
out on own-account basis or on a fee or contract basis",9.57,0.14,
1842,INDULGE BEVERAGES PVT LTD,UAE,NARENDRA SINGH RAWAT,NEW DELHI,"Coffee curing, roasting, grinding blending etc. and manufacturing
of coffee products",1.00,0.01,
1843,INDULGE BEVERAGES PVT LTD,UAE,DURGA NARENDRA RAWAT,NEW DELHI,"Coffee curing, roasting, grinding blending etc. and manufacturing of coffee products",0.20,0.00,
1844,INDULGE BEVERAGES PVT LTD,UAE,KAPIL KHURANA,NEW DELHI,"Coffee curing, roasting, grinding blending etc. and manufacturing of coffee products",0.20,0.00,
1845,WEST ASIA MARITIME LTD,UAE,S.M Slahuddin,CHENNAI,Sea and coastal freight water transport,29.71,0.44,
1846,WEST ASIA MARITIME LTD,UAE,Emirates trading Agency LLC,CHENNAI,Sea and coastal freight water transport,26.03,0.39,
1847,PAYGATE INDIA PRIVATE LIMITED,UAE,BLUE STRAWBERRY LIMITED,NEW DELHI,Activities of other membership organizations n.e.c.,5.49,0.08,
1848,CHEMIE-TECH PROJECTS LIMITED,UAE,CHEMIE TECH DMCC,AHMEDABAD,Other civil engineering projects n.e.c.,2.50,0.04,
1849,REDA CHEMICALS INDIA P L,UAE,REDA INDUSTRIAL MATERIALS FZE,MUMBAI,"Activities of commission agents dealing in wholesale trade inwood, paper, skin, leather and fur, fuel,",20.31,0.30,
1850,JK PETROENERGY PRIVATE LIMITED,UAE,SUNRISE PETROLEUM FZC,NEW DELHI,"Manufacture of other petroleum
n.e.c. (includes manufacture of petroleum jelly, micro-crystalline petroleum",1.32,0.02,
1851,DR LAL PATHLABS PVT LTD,UAE,164 INVESTORS,NEW DELHI,Activities of independent diagnostic/pathological laboratories,1.75,0.03,
1852,JK PETROENERGY PRIVATE LIMITED,UAE,SUNRISE PETROLEUM FZC,NEW DELHI,"Manufacture of other petroleum
n.e.c. (includes manufacture of petroleum jelly, micro-crystalline petroleum",9.07,0.14,
1853,M/S SUNRAYS SOLAR ENERGY SYSTEM PVT. LTD,UAE,Universal Commodities Ltd.,BHOPAL,Electric power generation using solar energy,27.83,0.41,
1854,DR LAL PATHLABS PVT LTD,UAE,34 INVESTORS,NEW DELHI,"Activities of independent diagnostic/pathological
laboratories",0.62,0.01,
1855,ONYX HOTELS PT LTD,UAE,MASA GENERAL  TRADING LLC,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",27.13,0.40,
1856,ASMA ESTATES AND INVESTMENTS PVT LTD,UAE,Brain Point Consultants,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,49.59,0.74,
1857,SPECIALIST ENGINEERING SERVICES PRIVATE,UAE,SPECIALIST SERVICES LLC,NEW DELHI,Architectural and engineering activities and related technical consultancy,2.50,0.04,
1858,D DAMAS JEWELLERY (INDIA) PVT. LTD.,UAE,Damas Jewellery LLC,MUMBAI,Working of diamonds and other precious and semi-precious stones including the working of industrial quality,16.88,0.26,
1859,MUSAFIR.COM INDIA PVT LTD,UAE,Universal Travel andTourism LLC,MUMBAI,Travel agency activities,238.23,3.62,
1860,PAYGATE INDIA PRIVATE LIMITED,UAE,BLUE STRAWBERRY LIMITED,NEW DELHI,Activities of other membership organizations n.e.c.,1.34,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1861,INFINITAS TECHNOLOGY SOLUTIONS PVT LTD,UAE,MR.GHANSHYAM BHATI,MUMBAI,Computer consultancy and computer facilities management activities,10.00,0.15,
1862,VPS HEALTH CARE PVT. LTD.,UAE,SHAMSHEER VAYALIL PARAMBATH,KOCHI,Hospital activities,32.30,0.49,
1863,THARAKAN WEB INNOVATIONS PVT. LTD.,UAE,GALAL ALI GHANEM KULAIB,KOCHI,Data processing activities including report writing,1.00,0.02,
1864,THARAKAN WEB INNOVATIONS PVT. LTD.,UAE,GALAL ALI GHANEM KULAIB,KOCHI,Data processing activities including report writing,1.00,0.02,
1865,SX SPORTS PRIVATE LIMITED,UAE,NEELSHWAR BHATNAGAR AND/OR  RACHNA BHAT,BANGALORE,Manufacture of sports goods,31.22,0.47,
1866,PETRONASH ENGINEERING SERVICES PVT LTD,UAE,petronash holding Limited,CHENNAI,Other specialized design activities n.e.c.,20.40,0.31,
1867,MUTHOOT MICROFIN LTD,UAE,"Creation Investments India, LLC",MUMBAI,"Other financial service activities, except insurance and pension
funding activities, n.e.c.",5.00,0.08,
1868,MUTHOOT MICROFIN LTD,UAE,"Creation Investments India, LLC",MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",495.00,7.51,
1869,D DAMAS JEWELLERY (INDIA) PVT. LTD.,UAE,Damas Jewellery LLC,MUMBAI,"Working of diamonds and other precious and semi-precious stones including the working of
industrial quality",25.00,0.38,
1870,INDIAN STEEL CORPORATION LTD,UAE,GLOBAL CONNECT INVESTMENTS LTD,MUMBAI,Manufacture of hot-rolled and cold-rolled products of steel,9.18,0.14,
1871,MOBISWIPE TECHNOLOGIES PRIVATE LIMITED,UAE,OMA Emirates General Trading Co LLC,CHENNAI,Other telecommunications activities,4.50,0.07,
1872,LA RONDA CHOCODATES INDIA PRIVATE LIMITE,UAE,OMAR FAWAZ MALEK ALMASRI,MUMBAI,Manufacture of chocolate and chocolate confectionery,0.00,0.00,
1873,KRM EYE INSTITUTE PVT LTD,UAE,EYE IMPACT INVETMENT LTD,MUMBAI,Hospital activities,240.00,3.53,
1874,AKR STEELS AND POWER PRIVATE LIMITED,UAE,AADISH AGGARWAL,NEW DELHI,Manufacture of hot-rolled and cold-rolled products of steel,34.22,0.50,
1875,PAYGATE INDIA PRIVATE LIMITED,UAE,BLUE STRAWBERRY LIMITED,NEW DELHI,Activities of other membership organizations n.e.c.,2.47,0.04,
1876,PLAYBOX PLAY CONCEPTS PRIVATE LIMITED,UAE,AMUSEMENT SERVICES INTERNATIONAL LLC,BANGALORE,Other amusement and recreation activities n.e.c.,15.00,0.22,
1877,ARTHUR'S FOOD COMPANY PVT. LTD.,UAE,DR.ANTON GEORG STIFFLER,BANGALORE,"Production, processing and preserving of other meat and meat products n.e.c.",6.61,0.10,
1878,ARTHUR'S FOOD COMPANY PVT. LTD.,UAE,ARTHUR JOSEPH MAURER,BANGALORE,"Production, processing and preserving of other meat and meat products n.e.c.",4.22,0.06,
1879,ARTHASHASTRA FINTECH PVT LTD,UAE,JYOTHI PALAT,MUMBAI,"Other information technology and computer service activities
n.e.c",22.78,0.33,
1880,ARTHASHASTRA FINTECH PVT LTD,UAE,SANTHI THOMAS,MUMBAI,Other information technology and computer service activities n.e.c,22.78,0.33,
1881,DEVIDAS BUILDERS PVT LTD,UAE,DEVIDAS N BUDHRANI,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,50.00,0.73,
1882,PAYGATE INDIA PRIVATE LIMITED,UAE,BLUE STRAWBERRY LIMITED,NEW DELHI,Activities of other membership organizations n.e.c.,3.48,0.05,
1883,DILIP BUIDCON,UAE,As per attached List of NRI Investors,BHOPAL,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",1.56,0.02,
1884,PRACHIN COMMODITIES PVT LTD,UAE,Amin Mashayekh,MUMBAI,"Activities of food service contractors (e.g. for
transportation companies)",2.12,0.03,
1885,TRANQUINI INDIA PRIVATE,UAE,TRANQUINI DMCC,NEW DELHI,"Wholesale of confectionery,",9.41,0.14,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LIMITED,,,,bakery products and beverages other than intoxicants,,,
1886,EDELWEISS FINANCIAL SERVICES LTD,UAE,GURU PRASAD RAO,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",2.34,0.03,
1887,ARTHASHASTRA FINTECH PVT LTD,UAE,KEYUR DEEPAK NAGORI,MUMBAI,Other information technology and computer service activities n.e.c,4.44,0.07,
1888,CARGO EXCHANGE INDIA PVT LTD,UAE,HEB International FZE,HYDERABAD,Cargo handling incidental to land transport,13.30,0.20,
1889,LA RONDA CHOCODATES INDIA PRIVATE LIMITE,UAE,FAWAZ MALEK FAYEZ ALMASRI,MUMBAI,Manufacture of chocolate and chocolate confectionery,0.10,0.00,
1890,ACCELERON LABS PRIVATE LIMITED,UAE,MANOJ KUMAR PUTHENPURAYIL CHANDRASEKHARA,BANGALORE,Other information technology and computer service activities n.e.c,1.97,0.03,
1891,RAFTAAR TERMINALS PRIVATE LIMITED,UAE,ATS TERMINALS FZE,BANGALORE,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and
warehousing of furniture,",33.31,0.49,
1892,RAFTAAR TERMINALS PRIVATE LIMITED,UAE,ATS TERMINALS FZE,BANGALORE,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",34.08,0.50,
1893,BUILDWEALTH TECHNOLOGIES PRIVATE LIMITED,UAE,GD TRADING FZE,BANGALORE,Other business support service activities n.e.c.,0.98,0.01,
1894,TENSHI LIFE SCIENCES PRIVATE LIMITED,UAE,BLUE OCEANS FZE,BANGALORE,Manufacture of allopathic pharmaceutical preparations,330.00,4.85,
1895,SI SOLUTIONS INDIA PRIVATE LIMITED,UAE,SAEED INFORMATION SOLUTIONS FZ LLC,BANGALORE,Providing software support and maintenance to the clients,2.48,0.04,
1896,BIXERA INFORMATION TECHNOLOGY PRIVATE LI,UAE,SANJOY K V,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client
excluding web-page",0.50,0.01,
1897,GENESCIENCE LIFE CARE INDIA PVT LTD,UAE,Novatech FZE,MUMBAI,Wholesale of pharmaceutical and medical goods,19.58,0.29,
1898,AUTOLINE INDUSTRIES LTD,UAE,Sharjah Cement &Industrial Development C,MUMBAI,"Forging, pressing, stamping and roll-forming of metal; powder
metallurgy",60.00,0.88,
1899,ARTHASHASTRA FINTECH PVT LTD,UAE,KEYUR DEEPAK NAGORI,MUMBAI,Other information technology and computer service activities n.e.c,18.00,0.26,
1900,INTEGRATED MUMBAI BUSINESS PARK INDIA PV,UAE,JAFZA INDIA 1 FZE,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,285.00,4.19,
1901,INTEGRATED MUMBAI BUSINESS PARK INDIA PV,UAE,JAFZA INDIA 2 FZE,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,285.00,4.19,
1902,INTEGRATED MUMBAI BUSINESS PARK INDIA PV,UAE,JAFZA INDIA 1 FZE,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,62.58,0.92,
1903,INTEGRATED MUMBAI BUSINESS PARK INDIA PV,UAE,JAFZA INDIA 2 FZE,MUMBAI,"Construction of buildings carried
out on own-account basis or on a fee or contract basis",62.58,0.92,
1904,TITANIUM TANTALUM PRODUCTS LIMITED,UAE,PULICKAL VETTAM VEETIL ABDUL WAHAB,CHENNAI,Machining; treatment and coating of metals,30.00,0.44,
1905,REDA CHEMICALS INDIA P L,UAE,REDA INDUSTRIAL MATERIALS FZE,MUMBAI,"Wholesale of industrial chemicals,",6.81,0.10,
1906,VPS HEALTH CARE PVT. LTD.,UAE,SHAMSHEER VAYALIL PARAMBATH,KOCHI,Hospital activities,135.24,2.02,
1907,VPS HEALTH CARE PVT. LTD.,UAE,SHAMSHEER VAYALIL PARAMBATH,KOCHI,Hospital activities,35.00,0.52,
1908,VPS HEALTH CARE PVT. LTD.,UAE,SHAMSHEER VAYALIL PARAMBATH,KOCHI,Hospital activities,50.00,0.75,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1909,RAFTAAR TERMINALS PRIVATE LIMITED,UAE,ATS TERMINALS FZE,BANGALORE,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",33.91,0.51,
1910,EDUTECH INDIA P LTD,UAE,SAMSUL ASAHAB,CHENNAI,Educational support services,4.54,0.07,
1911,EDUTECH INDIA P LTD,UAE,SAID FAISAL,CHENNAI,Educational support services,4.54,0.07,
1912,CLC TEXTILE PARK PVT LTD,UAE,M/s Techware Trading FZE,BHOPAL,Other civil engineering projects n.e.c.,1.99,0.03,
1913,CHANNEL VAS SERVICES INDIA PVT LTD,UAE,Naitime Holdings Ltd.,MUMBAI,Other telecommunications activities,6.96,0.10,
1914,CHANNEL VAS SERVICES INDIA PVT LTD,UAE,Nairtime Holdings Ltd.,MUMBAI,Other information technology and computer service activities n.e.c,0.04,0.00,
1915,ASMA ESTATES AND INVESTMENTS PVT LTD,UAE,Brain Point Consultants,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,133.53,1.99,
1916,CAE SIMULATION TRAINING PVT LTD,UAE,CAE MIDDLE EAST HOLDINGS LIMITED,NEW DELHI,Other educational services n.e.c.,76.22,1.14,
1917,CHOICE TECHNOLOGY INDIA PVT LTD,UAE,RATNAM UTHAYAKUMAR,CHENNAI,Other information technology and computer service activities n.e.c,0.50,0.01,
1918,WEST ASIA MARITIME LTD,UAE,Al guhair investments LLC,CHENNAI,Sea and coastal freight water transport,24.47,0.36,
1919,INSIGHT MEDICAL DIAGNOSTICS HYDERABAD PV,United Kingdom,Dr. Sridhar Redla,HYDERABAD,Activities of independent diagnostic/pathological laboratories,2.00,0.03,
1920,SATHAGA PRIMAL PRIVATE LIMITED,United Kingdom,KANASAN RAMALINGAM,CHENNAI,Providing software support and maintenance to the clients,0.10,0.00,
1921,NATEMS SUGAR LIMITED,United Kingdom,Natem Sugar Holdings (UK) Ltd,HYDERABAD,Manufacture or refining of sugar (sucrose) from sugercane,398.58,5.94,
1922,BERGEN PIPE SUPPORTS (INDIA) PVT LTD,United Kingdom,BERGEN PIPE SUPPORTS GROUP LIMITED,CHENNAI,"MANUFACTURE OF NON- REFRACTORY CERAMIC PIPES,CONDUITS,GUTTERING &
PIPE FITTINGS",28.28,0.42,
1923,INSIGHT MEDICAL DIAGNOSTICS HYDERABAD PV,United Kingdom,Dr. Sridhar Redla,HYDERABAD,Activities of independent diagnostic/pathological laboratories,2.00,0.03,
1924,M/S KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,KeyPoint Technologies (UK)  Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,4.46,0.07,
1925,G.J.ECO POWER PVT. LTD.,United Kingdom,BIOMASS POWER LTD.,KOCHI,Treatment and disposal of non- hazardous waste,0.24,0.00,
1926,LIGHT INFORMATION SYSTEMS PRIVATE LIMITE,United Kingdom,NB VENTURES LIMITED,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client
excluding web-page",16.62,0.25,
1927,CORIN INDIA PVT LTD,United Kingdom,Corin International Ltd.,MUMBAI,Other non-specialised wholesale trade n.e.c.,0.80,0.01,
1928,EMTELLE INDIA LTD.,United Kingdom,EMTELLE HOLDINGS BV,AHMEDABAD,"Manufacture of semi-finished of plastic products (plastic plates,
sheets, blocks, film, foil, strip",20.00,0.30,
1929,BEAVER VISITEC OPHTHALMIC PVT LTD,United Kingdom,BEAVER-VISITEC INTERNATIONAL SALES LTD,MUMBAI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools",0.65,0.01,
1930,HK WENTWORTH INDIA PVT LTD,United Kingdom,JOHN FRANK HUMPRIES,MUMBAI,Other retail sale in non- specialized stores,0.00,0.00,
1931,KNOWLEDGE ENHANCE PVT LTD,United Kingdom,M/S GOLDMISSILE LLP,MUMBAI,Educational support services,11.11,0.17,
1932,HK WENTWORTH INDIA PVT,United,HK WENTWORTH LTD,MUMBAI,Other retail sale in non-,0.32,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LTD,Kingdom,,,specialized stores,,,
1933,HK WENTWORTH INDIA PVT LTD,United Kingdom,HK WENTWORTH LTD,MUMBAI,Other retail sale in non- specialized stores,0.10,0.00,
1934,HK WENTWORTH INDIA PVT LTD,United Kingdom,RONALD LESLIE JAKEMAN,MUMBAI,Other retail sale in non- specialized stores,0.00,0.00,
1935,SUBEX LIMITED,United Kingdom,ELARA CAPITAL PLC,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",64.46,0.96,
1936,AVIAGEN INDIA POULTRY BREEDING CO PVT LT,United Kingdom,Aviagen international holdings ltd,CHENNAI,"Raising and breeding of chickens and capons, ducks, geese, turkeys and guinea fowls chickens and capons,",26.95,0.40,
1937,EUROPEAN FLAVOURS &FRAGANCES P LTD,United Kingdom,SPENCER ANDREW KERSEY,CHENNAI,Manufacture of perfumes and cologne de-eau,0.00,0.00,
1938,EUROPEAN FLAVOURS &FRAGANCES P LTD,United Kingdom,EUROPEAN FLAVOURS AND FRAGRANCES PLC,CHENNAI,Manufacture of perfumes and cologne de-eau,1.71,0.03,
1939,EUROPEAN FLAVOURS &FRAGANCES P LTD,United Kingdom,EUROPEAN FLAVOURS AND FRAGRANCES PLC,CHENNAI,Manufacture of perfumes and cologne de-eau,5.52,0.08,
1940,G.J.ECO POWER PVT. LTD.,United Kingdom,LONDON INVESTMENTS CONSULTANCY LTD.,KOCHI,Treatment and disposal of non- hazardous waste,0.25,0.00,
1941,EUROPEAN FLAVOURS &FRAGANCES P LTD,United Kingdom,EUROPEAN FLAVOURS AND FRAGRANCES PLC,CHENNAI,Manufacture of perfumes and cologne de-eau,0.10,0.00,
1942,SOROCO INDIA PRIVATE LIMITED,United Kingdom,SOROCO PRIVATE LIMITED,BANGALORE,Computer consultancy and computer facilities management activities,0.42,0.01,
1943,SOOPERFLY MEDIA PVT LTD,United Kingdom,DALIP PATHAK,MUMBAI,Advertising,0.66,0.01,
1944,MOORGATE INDUSTRIES (STEMCOR) INDIA PVT.,United Kingdom,MOORGATE INDUSTRIES UK LTD,MUMBAI,Wholesale of metals and metal ores,15.97,0.23,
1945,SMITH STONE WALTERS PVT LTD,United Kingdom,SMITH STONE WALTERS LTD,MUMBAI,Other business support service activities n.e.c.,3.00,0.04,
1946,SMITH STONE WALTERS PVT LTD,United Kingdom,DAVID ANDREW HUGKULSTONE,MUMBAI,Other business support service activities n.e.c.,0.00,0.00,
1947,CRISIL LTD.,United Kingdom,Rohit Anand,MUMBAI,Activities auxiliary to financial service activities n.e.c.,0.42,0.01,
1948,GDT INDIA P LTD,United Kingdom,GENERAL DATATECH GLOBAL LIMITED,CHENNAI,Providing software support and maintenance to the clients,1.96,0.03,
1949,HARRIS AND MENUK CHEMICALS PRIVATE LIMIT,United Kingdom,Arun Vivekanandan Ariyarathenam,CHENNAI,Other activities relating to finishing of textile n.e.c.,7.91,0.12,
1950,IRONHIDE GENERATION(INDIA) PVT LTD,United Kingdom,IRONHIDE GENERATION LIMITED,HYDERABAD,Electric power generation using solar energy,122.33,1.80,
1951,VAIBHAV GLOBAL LTD,United Kingdom,PRATEEK GUPTA,JAIPUR,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious
metals",0.09,0.00,
1952,M/S MAHSEER PRODUCT PRIVATE LIMITED,United Kingdom,salar (UK) limited,KANPUR,Manufacture of other articles n.e.c.,2.16,0.03,
1953,DEEPERBLUE ASIA PACIFIC PRIVATE LIMITED,United Kingdom,DEEPER BLUE ASIA LIMITED,BANGALORE,Organization of conventions and trade shows,0.10,0.00,
1954,LUXEVA INDIA PRIVATE LIMITED,United Kingdom,LUXEVA LIMITED,NEW DELHI,Other publishing activities (including on-line) n.e.c.,4.08,0.06,
1955,CRISIL LTD.,United Kingdom,Ritesh Agarwal,MUMBAI,Activities auxiliary to financial service activities n.e.c.,4.24,0.06,
1956,MANROCHEM INDIA PVT LTD,United Kingdom,"Manrochem Ltd, UK",CHENNAI,"Architectural and engineering activities and related technical
consultancy",0.38,0.01,
1957,GDT INDIA P LTD,United Kingdom,GENERAL DATATECH GLOBAL LIMITED,CHENNAI,Providing software support and maintenance to the clients,0.32,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1958,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LTD,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",9.46,0.14,
1959,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,F BALL AND CO LTD,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",5.54,0.08,
1960,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LTD,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",5.94,0.09,
1961,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LTD,CHENNAI,"Manufacture of articles articles of
concrete, cement or artificial stone (tiles, bricks etc.)",8.78,0.13,
1962,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LTD,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",45.89,0.67,
1963,TECHMINERVA MACHINE TOOLS PRIVATE LIMITE,United Kingdom,SAMYUKTA LIMITED,BANGALORE,"Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc",1.63,0.02,
1964,RICS INDIA PVT LTD,United Kingdom,ROYAL INSTITUTION OF CHARTERED SURVEYORS,NEW DELHI,Educational support services,7.82,0.11,
1965,SPEY MEDICAL PRIVATE LIMITED,United Kingdom,ABSTRAGAN HOLDING LIMITED,NEW DELHI,Wholesale of pharmaceutical and medical goods,23.42,0.34,
1966,LLAMA LOGISOL PVT LTD,United Kingdom,JAMES ZIMMERMAN,MUMBAI,Courier activities,1.00,0.01,
1967,LLAMA LOGISOL PVT LTD,United Kingdom,ISHAN YASH SETHI,MUMBAI,Courier activities,1.96,0.03,
1968,COMBINED SUGAR (INDIA) PVT LTD,United Kingdom,Combined Energy Ltd,HYDERABAD,Manufacture or refining of sugar (sucrose) from sugercane,100.00,1.47,
1969,CLIFFORD THAMES(INDIA) SERVICES P LIMITE,United Kingdom,CT SUBCO LTD,CHENNAI,Data processing activities including report writing,0.00,0.00,
1970,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LIMITED,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",6.05,0.09,
1971,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LIMITED,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",5.87,0.09,
1972,NECTAR PORTMAN PVT LTD,United Kingdom,NECTAR GROUP LIMITED,CHENNAI,Renting and leasing of other machinery and equipment n.e.c. without operator,0.25,0.00,
1973,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LTD,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",15.19,0.22,
1974,ON TAP NETWORKS INDIA PVT LTD,United Kingdom,On Tap networks limited,AHMEDABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
1975,DON CONSTRUCTION CHEMICALS INDIA LTD.,United Kingdom,DON CONSTRUCTION PRODUCTS LIMITED,CHENNAI,"Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)",18.22,0.27,
1976,SAND TECH PVT LTD,United Kingdom,WARRAN EUGENE GIBBS,MUMBAI,Manufacture of power-driven hand tools,0.03,0.00,
1977,T20 ENGINEERS (INDIA) PVT LTD,United Kingdom,T20 ENGINEERS LTD,MUMBAI,Architectural and engineering activities and related technical consultancy,0.09,0.00,
1978,NATEMS SUGAR LIMITED,United Kingdom,Natems Sugar Holdings (UK),HYDERABAD,Manufacture or refining of sugar (sucrose) from sugercane,398.58,5.85,
1979,KMIN TECHNOLOGIES PRIVATE LIMITED,United Kingdom,Harphjan S Rooprah,NEW DELHI,Research and experimental development on natural sciences and engineering,0.11,0.00,
1980,CYANCONNODE PVT LTD. (EARCYAN TECHNOLOGY,United Kingdom,Cyanconnode Holdings Plc. (ear: Cyan hol,NEW DELHI,"Wholesale of electronic valves
and tubes, semiconductor devices, microchips, integrated",25.00,0.37,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,circuits and,,,
1981,MERLIN ENTERTAINMENTS INDIA PRIVATE LIMI,United Kingdom,MERLIN ATTRACTIONS OPERATIONS LIMITED,NEW DELHI,Activities of amusement parks and theme parks,83.30,1.22,
1982,NORTH SOUTH ROM COM PVT LTD,United Kingdom,NORTH SOUTH ROM COM LTD,MUMBAI,Motion picture distribution,1.90,0.03,
